Stock_symbol,Date,Open,High,Low,Close,Adj Close,Volume,negative,neutral,positive,article_count,predicted_sentiment,has_news,category
DRI,2021-02-08,132.97000122070312,128.86000061035156,130.27000427246094,119.09610748291016,1036400.0,132.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-02-10,131.02000427246094,128.17999267578125,128.97999572753906,117.916748046875,853200.0,129.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-02-18,130.91000366210938,126.4000015258789,129.97999572753906,118.83097076416016,2140400.0,126.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-03-15,147.92999267578125,143.89999389648438,146.24000549316406,133.69627380371094,1124400.0,146.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-03-18,143.1699981689453,139.4199981689453,139.97000122070312,127.96409606933594,1989800.0,141.0,0.04206828400492668,0.040738027542829514,0.9171937108039856,1,positive,True,Consumer_Discretionary
DRI,2021-03-26,149.1199951171875,143.75999450683594,148.97999572753906,136.20123291015625,2654200.0,146.0,0.18571051955223083,0.03501366823911667,0.7792758345603943,1,positive,True,Consumer_Discretionary
DRI,2021-04-22,146.05999755859375,142.80999755859375,145.08999633789062,133.4506378173828,806800.0,142.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-04-29,147.10000610351562,144.0500030517578,146.22000122070312,134.489990234375,1102200.0,145.0,0.20044633746147156,0.03188389167189598,0.7676697969436646,1,positive,True,Consumer_Discretionary
DRI,2021-05-12,136.99000549316406,131.27999877929688,131.8800048828125,121.30038452148438,2106500.0,136.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-05-14,140.14999389648438,135.72000122070312,139.52000427246094,128.32749938964844,1149000.0,135.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-05-18,141.8300018310547,137.92999267578125,139.63999938964844,128.4378662109375,1157300.0,138.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-05-27,143.22000122070312,140.97000122070312,141.86000061035156,130.47975158691406,1063300.0,143.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-08-03,148.08999633789062,143.7100067138672,146.8300018310547,136.05691528320312,2731800.0,147.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-08-19,137.52999877929688,133.14999389648438,136.75999450683594,126.72576904296876,1985300.0,135.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-08-24,146.58999633789062,142.89999389648438,145.8699951171875,135.1673583984375,1810100.0,142.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-08-26,150.6699981689453,147.75999450683594,148.47000122070312,137.5765838623047,1409200.0,149.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-09-28,160.32000732421875,155.33999633789062,155.8699951171875,144.4336700439453,1369800.0,159.0,0.39576002210378647,0.35772852785885334,0.24651144444942474,2,negative,True,Consumer_Discretionary
DRI,2021-10-20,146.00999450683594,142.14999389648438,143.19000244140625,133.61814880371094,1839100.0,142.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-10-26,146.1199951171875,144.19000244140625,145.74000549316406,135.99769592285156,951600.0,144.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-11-01,148.4199981689453,144.2899932861328,148.02000427246094,138.1252899169922,975400.0,144.0,0.09289945662021637,0.014157888479530811,0.8929426670074463,1,positive,True,Consumer_Discretionary
DRI,2021-11-04,148.47000122070312,144.3000030517578,146.0800018310547,136.31497192382812,1272600.0,145.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-11-12,151.36000061035156,149.27999877929688,150.25,140.20620727539062,779300.0,150.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-11-30,140.8800048828125,136.47000122070312,137.9499969482422,128.72842407226562,2213500.0,140.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-12-21,144.66000366210938,139.77999877929688,142.91000366210938,133.35690307617188,1517100.0,140.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-01-03,151.47999572753906,146.0399932861328,148.77999877929688,138.83447265625,1106800.0,150.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-01-11,147.1699981689453,144.42999267578125,145.10000610351562,136.41839599609375,1035600.0,146.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-02-17,147.72000122070312,141.86000061035156,142.85000610351562,134.3030242919922,1231600.0,147.0,0.0958744374414285,0.18297572682301202,0.7211498816808065,3,positive,True,Consumer_Discretionary
DRI,2022-03-09,130.13999938964844,126.38999938964844,128.55999755859375,120.86799621582033,1427000.0,127.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-03-11,132.88999938964844,128.47000122070312,129.0,121.28167724609376,1066300.0,132.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-03-29,136.07000732421875,132.08999633789062,134.36000061035156,126.32097625732422,1184600.0,132.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-03-30,133.91000366210938,131.25999450683594,131.66000366210938,123.78253173828124,939800.0,133.0,0.03168545663356781,0.037949029356241226,0.9303655028343201,1,positive,True,Consumer_Discretionary
DRI,2022-04-12,132.75,128.77999877929688,130.5399932861328,123.7892837524414,1384900.0,129.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-04-18,132.88999938964844,130.24000549316406,132.63999938964844,125.78069305419922,767300.0,130.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-04-20,138.0800018310547,135.72999572753906,136.5800018310547,129.5169219970703,698100.0,136.0,0.957493782043457,0.0192173570394516,0.023288888856768608,1,negative,True,Consumer_Discretionary
DRI,2022-05-10,128.13999938964844,123.37999725341795,126.9000015258789,120.3375244140625,972000.0,127.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-05-17,129.66000366210938,126.69000244140624,129.00999450683594,122.3384017944336,1021400.0,129.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-05-26,126.3000030517578,121.11000061035156,125.08999633789062,118.62113189697266,899800.0,121.0,0.8581385612487793,0.0071997810155153275,0.13466167449951172,1,negative,True,Consumer_Discretionary
DRI,2022-06-22,116.3000030517578,112.2300033569336,115.12000274658205,109.16671752929688,2059500.0,113.0,0.2880404433235526,0.6826344132423401,0.029325135052204132,3,neutral,True,Consumer_Discretionary
DRI,2022-06-23,117.94000244140624,113.16999816894533,115.5999984741211,109.62189483642578,2973500.0,116.0,0.36223001666367055,0.40756043046712875,0.23020955696702003,5,neutral,True,Consumer_Discretionary
DRI,2022-07-22,123.56999969482422,120.5,121.3499984741211,116.28008270263672,774200.0,122.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-08-03,127.31999969482422,123.80999755859376,126.87000274658205,121.5694580078125,960500.0,124.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-08-04,127.3499984741211,125.51000213623048,125.77999877929688,120.52498626708984,801500.0,126.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-08-19,131.58999633789062,128.35000610351562,129.07000732421875,123.67754364013672,779000.0,131.0,0.1364680677652359,0.014924310147762299,0.8486076593399048,1,positive,True,Consumer_Discretionary
DRI,2022-08-30,126.1500015258789,122.70999908447266,123.37999725341795,118.22526550292967,700800.0,125.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-09-02,127.93000030517578,124.37999725341795,125.16999816894533,119.94048309326172,851800.0,127.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-09-23,125.20999908447266,120.1999969482422,122.38999938964844,117.27662658691406,1862400.0,124.0,0.008440488949418068,0.9721839427947998,0.01937558315694332,1,neutral,True,Consumer_Discretionary
DRI,2022-09-27,125.79000091552734,122.37000274658205,123.58000183105467,118.41690826416016,1447300.0,123.0,0.41185071133077145,0.01613064599223435,0.5720186308026314,2,positive,True,Consumer_Discretionary
DRI,2022-10-26,141.3699951171875,136.13999938964844,138.52000427246094,133.9504852294922,1791700.0,136.0,0.022092513740062714,0.07587902247905731,0.902028501033783,1,positive,True,Consumer_Discretionary
DRI,2022-10-28,142.61000061035156,138.97999572753906,142.49000549316406,137.7895050048828,1326200.0,140.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-11-02,143.3699951171875,139.5500030517578,139.7100067138672,135.10121154785156,1258100.0,142.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-11-09,140.5500030517578,138.5800018310547,139.64999389648438,135.0431671142578,945700.0,139.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-12-01,148.00999450683594,145.52000427246094,145.64999389648438,140.84524536132812,1058100.0,147.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-12-22,138.19000244140625,136.2100067138672,137.30999755859375,132.78038024902344,840500.0,137.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-12-30,139.74000549316406,137.47999572753906,138.3300018310547,133.7667236328125,800200.0,139.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-01-09,148.4499969482422,145.92999267578125,148.10000610351562,144.40321350097656,1438400.0,146.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-02-06,149.85000610351562,147.50999450683594,149.7899932861328,146.051025390625,1027300.0,147.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-03-10,146.67999267578125,143.41000366210938,143.97000122070312,140.37631225585938,1073900.0,144.0,0.17711162567138672,0.007798983249813318,0.8150893449783325,1,positive,True,Consumer_Discretionary
DRI,2023-03-22,154.13999938964844,151.0500030517578,151.0500030517578,147.2795867919922,1752000.0,151.0,0.17276983708143234,0.011679903138428926,0.8155502378940582,2,positive,True,Consumer_Discretionary
DRI,2023-05-08,153.9499969482422,149.8699951171875,150.24000549316406,147.6571044921875,1746700.0,152.0,0.043902840465307236,0.026882164180278778,0.9292150735855103,1,positive,True,Consumer_Discretionary
DRI,2023-05-10,151.02999877929688,147.82000732421875,149.05999755859375,146.49737548828125,1347000.0,150.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-05-15,151.92999267578125,148.44000244140625,151.88999938964844,149.2787322998047,1216700.0,149.0,0.024270975962281227,0.9162095189094543,0.05951949581503868,1,neutral,True,Consumer_Discretionary
DRI,2023-05-19,163.41000366210938,160.5399932861328,161.41000366210938,158.63507080078125,1621900.0,162.0,0.46656934916973114,0.10573241114616394,0.4276982471346855,2,negative,True,Consumer_Discretionary
DRI,2023-06-02,164.42999267578125,161.5800018310547,164.0399932861328,161.2198486328125,1121800.0,162.0,0.11811156570911407,0.8056561350822449,0.07623224705457687,1,neutral,True,Consumer_Discretionary
DRI,2023-06-12,165.14999389648438,162.57000732421875,164.97999572753906,162.1436767578125,1112200.0,162.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-06-13,166.6300048828125,164.91000366210938,166.0399932861328,163.18545532226562,1068400.0,165.0,0.946388304233551,0.012065144255757332,0.041546549648046494,1,negative,True,Consumer_Discretionary
DRI,2023-07-03,168.3800048828125,166.02999877929688,167.4499969482422,164.57122802734375,631000.0,166.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-07-05,167.91000366210938,164.83999633789062,164.9499969482422,162.11419677734375,1445500.0,167.0,0.10207857005298138,0.09708392061293125,0.800837516784668,2,positive,True,Consumer_Discretionary
DRI,2023-07-19,172.0500030517578,169.77999877929688,171.4499969482422,169.85833740234375,904600.0,170.0,0.16082550585269928,0.007973495870828629,0.8312009572982788,1,positive,True,Consumer_Discretionary
DRI,2023-07-28,172.14999389648438,167.08999633789062,167.52000427246094,165.96482849121094,921700.0,171.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-09-13,150.02000427246094,148.02999877929688,148.80999755859375,147.4285125732422,1150900.0,148.0,0.016719413921236992,0.9610496163368225,0.022230934351682663,1,neutral,True,Consumer_Discretionary
DRI,2023-10-02,143.5,141.75,142.41000366210938,141.0879364013672,1178800.0,142.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-10-26,143.9499969482422,141.89999389648438,142.19000244140625,142.19000244140625,917800.0,143.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-10-30,144.77000427246094,142.66000366210938,143.35000610351562,143.35000610351562,1142100.0,143.0,0.936838686466217,0.01075777132064104,0.05240350961685181,1,negative,True,Consumer_Discretionary
DRI,2023-11-03,151.14999389648438,147.42999267578125,150.7100067138672,150.7100067138672,1119100.0,147.0,0.6417388319969177,0.010142435319721699,0.34811869263648987,1,negative,True,Consumer_Discretionary
DRI,2023-11-06,150.86000061035156,148.69000244140625,149.2899932861328,149.2899932861328,1587200.0,149.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-11-24,157.25,155.3699951171875,156.00999450683594,156.00999450683594,399400.0,156.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-12-13,162.82000732421875,158.92999267578125,162.4600067138672,162.4600067138672,967500.0,158.0,0.23954934100262248,0.4801603729048601,0.28029030912484115,13,neutral,True,Consumer_Discretionary
DRI,2023-12-20,165.3300018310547,161.92999267578125,162.13999938964844,162.13999938964844,1073200.0,164.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-01-16,113.8499984741211,110.7300033569336,113.01000213623048,113.01000213623048,2681700.0,111.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-01-17,113.75,112.95999908447266,113.5199966430664,113.5199966430664,1050200.0,113.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-01-22,115.4499969482422,114.63999938964844,114.9800033569336,114.9800033569336,1423000.0,114.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-03-13,65.4000015258789,59.290000915527344,65.31999969482422,65.31999969482422,4062300.0,63.0,0.9366965889930725,0.0392979197204113,0.02400549128651619,1,negative,True,Consumer_Discretionary
DRI,2020-03-24,55.20000076293945,45.0,53.88999938964844,53.88999938964844,8707600.0,45.0,0.2017193153500557,0.3785556396469474,0.41972505040466784,5,positive,True,Consumer_Discretionary
DRI,2020-03-26,62.43999862670898,56.29999923706055,60.560001373291016,60.560001373291016,4744200.0,58.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-05-27,81.69999694824219,78.2699966430664,81.55999755859375,81.55999755859375,3074000.0,81.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-05-29,79.47000122070312,75.87000274658203,76.86000061035156,76.86000061035156,4405600.0,78.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-06-05,92.06999969482422,84.95999908447266,85.58999633789062,85.58999633789062,3542100.0,91.0,0.9167263507843018,0.049555063247680664,0.03371860831975937,1,negative,True,Consumer_Discretionary
DRI,2020-06-08,88.81999969482422,83.44999694824219,84.73999786376953,84.73999786376953,3906100.0,88.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-07-02,78.0999984741211,74.08000183105469,74.77999877929688,74.77999877929688,3669800.0,77.0,0.24163755774497986,0.2750941812992096,0.48326826095581055,1,positive,True,Consumer_Discretionary
DRI,2020-07-16,79.44000244140625,75.5,76.69000244140625,69.69068145751953,2373100.0,79.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-07-22,78.11000061035156,74.6500015258789,77.38999938964844,70.3267822265625,1397300.0,74.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-08-03,76.33000183105469,73.87999725341797,74.48999786376953,67.69146728515625,1871600.0,76.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-08-12,85.19999694824219,83.5999984741211,84.5999984741211,76.87873840332031,2726500.0,85.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-09-09,89.80999755859375,88.05999755859375,88.58000183105469,80.4955062866211,1888900.0,89.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-09-17,93.0999984741211,90.5500030517578,91.62000274658205,83.25804901123047,1777100.0,92.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-10-05,105.6999969482422,102.43000030517578,103.70999908447266,94.24462127685548,1594500.0,105.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-10-08,103.72000122070312,100.41000366210938,103.37999725341795,94.22333526611328,1355000.0,101.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-11-25,111.01000213623048,108.54000091552734,110.58000183105467,100.7856216430664,1179500.0,110.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-12-07,113.58000183105467,110.47000122070312,112.12000274658205,102.189208984375,1445600.0,113.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-12-15,114.95999908447266,112.37000274658205,114.43000030517578,104.29461669921876,1440100.0,113.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-12-28,119.0,116.87000274658205,117.73999786376952,107.31143188476562,938400.0,118.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2020-12-30,119.8000030517578,117.01000213623048,117.5500030517578,107.13825988769533,729800.0,118.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-01-04,120.27999877929688,114.38999938964844,116.23999786376952,105.94428253173828,1947200.0,119.0,0.9434929490089417,0.020614705979824066,0.0358923114836216,1,negative,True,Consumer_Discretionary
DRI,2021-02-16,129.88999938964844,126.86000061035156,128.92999267578125,117.87103271484376,646800.0,129.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-02-19,134.38999938964844,129.3000030517578,134.00999450683594,122.51528930664062,1676300.0,130.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-02-23,135.6999969482422,131.05999755859375,134.30999755859375,122.78955841064452,1150700.0,134.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-04-01,144.83999633789062,141.25999450683594,144.27999877929688,131.90440368652344,1695500.0,142.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-04-07,146.49000549316406,143.5500030517578,145.75,133.24830627441406,2209900.0,143.0,0.2484817188233137,0.19506652653217316,0.5564517602324486,2,positive,True,Consumer_Discretionary
DRI,2021-04-08,145.94000244140625,143.4600067138672,145.74000549316406,134.0485076904297,1351600.0,145.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-04-12,145.0500030517578,142.44000244140625,143.69000244140625,132.1629638671875,693400.0,143.0,0.3915664851665497,0.017004095017910004,0.5914293527603149,1,positive,True,Consumer_Discretionary
DRI,2021-05-21,142.9600067138672,140.08999633789062,140.75999450683594,129.468017578125,2639300.0,141.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-06-01,144.14999389648438,137.27999877929688,137.3300018310547,126.31319427490234,1746800.0,144.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-06-15,138.64999389648438,136.33999633789062,136.7100067138672,125.74293518066406,768900.0,138.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-07-01,148.47000122070312,145.52000427246094,148.1699981689453,136.2835693359375,1897900.0,146.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-07-06,149.3800048828125,145.5,148.8800048828125,136.93661499023438,3131600.0,148.0,0.029621625319123268,0.2279658019542694,0.7424126267433167,1,positive,True,Consumer_Discretionary
DRI,2021-07-09,148.74000549316406,145.25999450683594,148.5800018310547,137.67852783203125,1132300.0,145.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-08-09,141.85000610351562,137.05999755859375,138.22999572753906,128.08792114257812,3418800.0,141.0,0.09945305995643139,0.06468911282718182,0.8358578085899353,2,positive,True,Consumer_Discretionary
DRI,2021-08-13,143.38999938964844,141.57000732421875,141.99000549316406,131.57205200195312,976900.0,142.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-08-20,139.64999389648438,135.77999877929688,139.30999755859375,129.08868408203125,1314500.0,136.0,0.14035169780254364,0.049018263816833496,0.8106300234794617,1,positive,True,Consumer_Discretionary
DRI,2021-09-08,148.4600067138672,146.00999450683594,147.27000427246094,136.46466064453125,1648500.0,147.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-09-16,151.0399932861328,148.5800018310547,150.3000030517578,139.27232360839844,825400.0,149.0,0.2851703464984894,0.5402989983558655,0.17453067004680634,1,neutral,True,Consumer_Discretionary
DRI,2021-09-29,157.24000549316406,153.47000122070312,153.67999267578125,142.4043426513672,834200.0,157.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-10-19,149.39999389648438,145.38999938964844,146.5,136.70687866210938,1173300.0,149.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-10-25,146.16000366210938,143.25999450683594,143.47999572753906,133.8887481689453,1440100.0,146.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-11-03,146.94000244140625,142.14999389648438,145.1699981689453,135.46578979492188,1159000.0,143.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-11-16,148.02000427246094,146.5399932861328,146.6199951171875,136.81884765625,1070500.0,147.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-11-23,150.5800018310547,146.85000610351562,148.39999389648438,138.4798583984375,1025800.0,148.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-11-24,149.07000732421875,146.58999633789062,148.3800048828125,138.46121215820312,613900.0,147.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-12-13,152.0,146.52000427246094,147.7899932861328,137.91065979003906,1244500.0,151.0,0.9473240971565247,0.034012190997600555,0.01866370439529419,1,negative,True,Consumer_Discretionary
DRI,2021-12-29,151.60000610351562,148.9199981689453,149.02000427246094,139.05844116210938,748700.0,150.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2021-12-31,151.33999633789062,149.3800048828125,150.63999938964844,140.5701446533203,572700.0,149.0,0.050122857093811035,0.13141851127147675,0.818458616733551,1,positive,True,Consumer_Discretionary
DRI,2022-01-10,147.00999450683594,141.61000061035156,146.97999572753906,138.18589782714844,1335100.0,145.0,0.01928042434155941,0.7567548155784607,0.22396478056907654,1,neutral,True,Consumer_Discretionary
DRI,2022-02-11,148.50999450683594,143.0,144.39999389648438,135.76023864746094,941700.0,147.0,0.19014622271060944,0.010117331519722939,0.7997364401817322,1,positive,True,Consumer_Discretionary
DRI,2022-04-13,133.74000549316406,130.74000549316406,131.5800018310547,124.77550506591795,1105200.0,130.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-04-14,133.6999969482422,131.24000549316406,131.4499969482422,124.65222930908205,842200.0,131.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-04-28,135.6300048828125,130.8300018310547,133.89999389648438,126.97553253173828,654500.0,132.0,0.01223113015294075,0.9498875737190247,0.037881337106227875,1,neutral,True,Consumer_Discretionary
DRI,2022-05-06,130.75,126.1500015258789,130.10000610351562,123.37206268310548,1264200.0,127.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-06-06,126.73999786376952,124.31999969482422,125.91999816894533,119.40819549560548,951200.0,126.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-06-27,123.05999755859376,120.3000030517578,121.93000030517578,115.62454986572266,1692900.0,121.0,0.026901347562670708,0.9416633248329163,0.031435299664735794,1,neutral,True,Consumer_Discretionary
DRI,2022-06-30,114.62999725341795,111.37999725341795,113.12000274658205,107.2701416015625,1641600.0,113.0,0.28986504177252453,0.16379159782081842,0.5463433762391409,3,positive,True,Consumer_Discretionary
DRI,2022-07-07,117.37000274658205,114.37000274658205,117.27999877929688,112.38011932373048,1215400.0,115.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-08-12,131.94000244140625,130.27000427246094,131.91000366210938,126.39888763427734,753000.0,130.0,0.04630676656961441,0.10128907859325409,0.8524041175842285,2,positive,True,Consumer_Discretionary
DRI,2022-09-26,124.3000030517578,120.9499969482422,121.16000366210938,116.09803009033205,1385000.0,122.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-10-05,133.58999633789062,130.5399932861328,133.10000610351562,127.53919219970705,1500200.0,130.0,0.7480491399765015,0.009839091915637255,0.24211174622178078,2,negative,True,Consumer_Discretionary
DRI,2022-10-20,134.10000610351562,131.5399932861328,132.22999572753906,127.86795043945312,997600.0,132.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-10-31,144.16000366210938,140.66000366210938,143.13999938964844,138.41806030273438,1085600.0,141.0,0.4429585933685303,0.08437838405370712,0.4726630747318268,1,positive,True,Consumer_Discretionary
DRI,2022-11-23,148.72999572753906,147.2899932861328,148.3300018310547,143.4368438720703,528600.0,148.0,0.07659315317869186,0.01866944506764412,0.9047373533248901,1,positive,True,Consumer_Discretionary
DRI,2022-11-30,147.4199981689453,143.75,146.99000549316406,142.14105224609375,1521200.0,145.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-12-02,146.25,143.08999633789062,145.47999572753906,140.6808624267578,863500.0,143.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2022-12-27,139.1999969482422,137.19000244140625,137.74000549316406,133.19619750976562,813000.0,138.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-01-03,140.17999267578125,137.92999267578125,139.9600067138672,135.3429718017578,1229700.0,139.0,0.9088823795318604,0.007945990189909935,0.08317164331674576,1,negative,True,Consumer_Discretionary
DRI,2023-01-10,150.6999969482422,148.11000061035156,150.30999755859375,146.55804443359375,1507600.0,148.0,0.5946984179317951,0.01708833547309041,0.388213278260082,4,negative,True,Consumer_Discretionary
DRI,2023-01-12,150.72000122070312,148.22000122070312,148.6999969482422,144.98825073242188,1287200.0,150.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-01-18,149.8699951171875,146.00999450683594,146.47999572753906,142.8236541748047,812000.0,149.0,0.9162618517875671,0.008669202215969563,0.07506898045539856,1,negative,True,Consumer_Discretionary
DRI,2023-01-31,148.17999267578125,146.3800048828125,147.97000122070312,144.27645874023438,2240500.0,146.0,0.48603523150086403,0.015991642139852047,0.4979731161147356,2,positive,True,Consumer_Discretionary
DRI,2023-02-08,149.6300048828125,147.7899932861328,148.4499969482422,144.74447631835938,696800.0,148.0,0.9477388560771942,0.0160876945592463,0.036173428408801556,2,negative,True,Consumer_Discretionary
DRI,2023-02-28,143.66000366210938,142.25,142.99000549316406,139.4207763671875,1187400.0,142.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
DRI,2023-03-13,147.4499969482422,142.8300018310547,146.02000427246094,142.37515258789062,1952700.0,142.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
