Stock_symbol,Date,Open,High,Low,Close,Adj Close,Volume,negative,neutral,positive,article_count,predicted_sentiment,has_news,category
AME,2021-05-11,136.4199981689453,134.14999389648438,136.13999938964844,133.72142028808594,1333700.0,135.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-06-25,134.50999450683594,133.61000061035156,133.64999389648438,131.46847534179688,1042300.0,133.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-06-30,133.6999969482422,132.61000061035156,133.5,131.32093811035156,709300.0,132.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-07-02,135.1699981689453,133.52999877929688,134.94000244140625,132.7374267578125,775800.0,133.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-07-12,136.69000244140625,134.1199951171875,136.3000030517578,134.0752410888672,1111300.0,134.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-07-30,139.69000244140625,138.38999938964844,139.0500030517578,136.7803497314453,945600.0,138.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-10-19,130.49000549316406,129.08999633789062,130.13999938964844,128.21240234375,637200.0,129.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-10-21,130.5399932861328,128.38999938964844,130.52000427246094,128.58676147460938,820800.0,129.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-10-29,133.52000427246094,131.22000122070312,132.39999389648438,130.4389190673828,1139800.0,131.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-12-27,145.6199951171875,142.97999572753906,145.3300018310547,143.38223266601562,514300.0,143.0,0.546111211180687,0.15165577083826065,0.30223299749195576,2,negative,True,Industrials
AME,2022-01-12,145.27999877929688,143.02999877929688,143.61000061035156,141.6852569580078,828600.0,143.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-01-14,143.3000030517578,139.6300048828125,141.5399932861328,139.64297485351562,938100.0,142.0,0.1382894217967987,0.0924028237350285,0.7693077921867371,2,positive,True,Industrials
AME,2022-01-20,140.6199951171875,136.3000030517578,136.6199951171875,134.7889404296875,682600.0,139.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-01-21,137.47000122070312,135.17999267578125,136.4199981689453,134.5915985107422,1411100.0,136.0,0.9023834466934204,0.0687004029750824,0.028916144743561745,1,negative,True,Industrials
AME,2022-02-01,137.36000061035156,135.00999450683594,137.08999633789062,135.25262451171875,892900.0,136.0,0.35546202523012954,0.014712555799633265,0.6298254157106081,6,positive,True,Industrials
AME,2022-02-11,135.27999877929688,130.10000610351562,130.80999755859375,129.05679321289062,1238500.0,135.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-02-17,130.97999572753906,127.83999633789062,128.32000732421875,126.60018157958984,1029300.0,130.0,0.04569213464856148,0.059776559472084045,0.8945313096046448,1,positive,True,Industrials
AME,2022-04-04,134.83999633789062,133.0500030517578,134.0,132.4302215576172,880600.0,134.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-04-20,133.67999267578125,131.44000244140625,132.11000061035156,130.56234741210938,869900.0,131.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-05-06,123.97000122070312,118.94000244140624,123.12999725341795,121.6875457763672,1779600.0,121.0,0.6728429198265076,0.2991017699241638,0.028055300936102867,1,negative,True,Industrials
AME,2022-06-09,121.63999938964844,118.7699966430664,118.81999969482422,117.64060974121094,1220500.0,120.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-06-16,110.23999786376952,107.81999969482422,108.2300033569336,107.1557388305664,1639400.0,110.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-07-20,114.0999984741211,112.5,113.81999969482422,112.69024658203124,726100.0,113.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-08-23,126.7699966430664,125.37999725341795,126.37999725341795,125.12556457519533,751400.0,125.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-09-14,124.12999725341795,122.04000091552734,123.05999755859376,122.05023193359376,921900.0,123.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-09-23,115.19000244140624,112.8000030517578,114.43000030517578,113.49104309082033,766300.0,114.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-10-07,118.81999969482422,115.66000366210938,116.29000091552734,115.33577728271484,940100.0,118.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-10-13,116.04000091552734,110.95999908447266,115.8000030517578,114.8498077392578,1632500.0,111.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-10-17,117.16000366210938,114.9499969482422,116.95999908447266,116.00028228759766,1029400.0,115.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-11-28,142.0,138.8800048828125,139.36000061035156,138.21649169921875,738200.0,141.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-12-14,144.49000549316406,141.3800048828125,141.75,140.80490112304688,853400.0,143.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-12-21,140.49000549316406,138.49000549316406,140.36000061035156,139.42416381835938,630500.0,138.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-12-22,139.1999969482422,136.3699951171875,138.32000732421875,137.39776611328125,700500.0,139.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-01-12,146.38999938964844,144.72999572753906,145.5500030517578,144.57957458496094,545300.0,146.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-02-03,146.64999389648438,143.72999572753906,146.3800048828125,145.40403747558594,1301900.0,144.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-02-15,146.25,143.8300018310547,146.1999969482422,145.22523498535156,648000.0,143.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-03-22,141.60000610351562,138.22999572753906,138.4600067138672,137.7815399169922,1039300.0,139.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-03-23,139.85000610351562,136.7899932861328,138.35000610351562,137.67205810546875,1271200.0,138.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-03-29,142.4600067138672,141.16000366210938,142.24000549316406,141.5430145263672,799200.0,142.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-03-31,145.50999450683594,143.07000732421875,145.3300018310547,144.6178741455078,1159700.0,143.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-04-03,145.42999267578125,143.36000061035156,144.25,143.5431365966797,1104500.0,144.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-04-20,137.97999572753906,136.3000030517578,137.97000122070312,137.29393005371094,888800.0,136.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-04-21,138.32000732421875,136.64999389648438,137.5800018310547,136.9058380126953,850400.0,138.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-04-26,135.99000549316406,133.1199951171875,133.74000549316406,133.08465576171875,1149400.0,134.0,0.9564686417579651,0.019354235380887985,0.024177156388759613,1,negative,True,Industrials
AME,2023-05-12,145.50999450683594,143.99000549316406,145.4199981689453,144.70741271972656,957500.0,145.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-05-16,146.0,143.85000610351562,144.55999755859375,143.85162353515625,1083900.0,145.0,0.4953496940433979,0.009901316836476326,0.49474892765283585,2,negative,True,Industrials
AME,2023-06-05,150.50999450683594,148.27000427246094,148.7899932861328,148.06089782714844,747500.0,150.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-06-07,151.52000427246094,148.85000610351562,151.1300048828125,150.38943481445312,910200.0,149.0,0.284926394931972,0.020091642159968615,0.6949819475412369,2,positive,True,Industrials
AME,2023-06-29,160.5399932861328,158.02999877929688,160.13999938964844,159.62059020996094,689000.0,158.0,0.27376502752304077,0.02542189508676529,0.7008131146430969,1,positive,True,Industrials
AME,2023-07-25,158.8800048828125,157.25,158.72000122070312,158.2052001953125,625000.0,157.0,0.08270467072725296,0.009993755258619785,0.9073015451431274,1,positive,True,Industrials
AME,2023-08-08,160.75999450683594,158.14999389648438,160.5,159.97943115234375,969400.0,160.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-08-23,156.61000061035156,154.88999938964844,156.2899932861328,155.7830810546875,543700.0,155.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-08-30,160.5800018310547,159.32000732421875,160.2899932861328,159.77011108398438,513900.0,159.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-09-29,149.9199981689453,147.57000732421875,147.75999450683594,147.52392578125,964800.0,149.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-10-06,151.05999755859375,147.44000244140625,150.22000122070312,149.97999572753906,878400.0,148.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-10-25,141.10000610351562,139.0500030517578,139.66000366210938,139.43687438964844,825800.0,140.0,0.9428907632827759,0.038485921919345856,0.018623314797878265,1,negative,True,Industrials
AME,2023-11-15,155.19000244140625,152.72999572753906,153.10000610351562,152.85540771484375,1471600.0,154.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-11-20,155.85000610351562,154.19000244140625,154.80999755859375,154.5626678466797,696400.0,155.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-11-21,155.74000549316406,154.27000427246094,155.39999389648438,155.15171813964844,585400.0,154.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-12-07,156.2899932861328,154.69000244140625,155.91000366210938,155.91000366210938,1028500.0,156.0,0.42716094851493835,0.010082988999783993,0.5627560615539551,1,positive,True,Industrials
AME,2023-12-20,164.47000122070312,161.72000122070312,161.82000732421875,161.82000732421875,720300.0,162.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-12-27,165.11000061035156,164.10000610351562,164.5399932861328,164.5399932861328,664600.0,164.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-12-28,165.4199981689453,164.27000427246094,165.1199951171875,165.1199951171875,501500.0,164.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-01-06,101.08999633789062,99.88999938964844,101.0500030517578,100.81454467773438,1157800.0,100.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-01-09,101.97000122070312,100.97000122070312,101.36000061035156,101.12381744384766,764200.0,101.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-01-17,102.06999969482422,100.19000244140624,101.77999877929688,101.54283905029295,1532600.0,100.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-01-27,98.75,97.13999938964844,97.77999877929688,97.55216217041016,1301500.0,97.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-02-21,100.13999938964844,98.81999969482422,99.33999633789062,99.1085205078125,3049900.0,99.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-03-13,74.69999694824219,67.47000122070312,74.5999984741211,74.5999984741211,2459700.0,71.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-03-18,67.31999969482422,54.81999969482422,65.6500015258789,65.6500015258789,3772000.0,60.0,0.01892048493027687,0.9398466944694519,0.041232869029045105,1,neutral,True,Industrials
AME,2020-05-20,85.8499984741211,84.7300033569336,84.83000183105469,84.66607666015625,1027000.0,85.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-05-22,86.0,84.45999908447266,85.9000015258789,85.7340087890625,1266400.0,84.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-06-11,90.43000030517578,87.83000183105469,88.08999633789062,88.08999633789062,1499900.0,90.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-06-25,87.25,84.52999877929688,87.13999938964844,87.13999938964844,1468700.0,85.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-06-30,89.69999694824219,87.70999908447266,89.37000274658203,89.37000274658203,1029400.0,88.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-07-06,91.27999877929688,89.18000030517578,89.76000213623047,87.7210464477539,888300.0,90.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-07-14,91.87999725341795,88.58999633789062,91.79000091552734,89.70492553710938,1604600.0,88.0,0.037876762449741364,0.19056905806064606,0.771554172039032,1,positive,True,Industrials
AME,2020-07-15,93.9000015258789,92.68000030517578,93.22000122070312,91.10244750976562,1378600.0,93.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-07-16,94.20999908447266,92.33999633789062,92.7300033569336,90.62357330322266,1135900.0,92.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-07-21,92.95999908447266,91.51000213623048,92.05999755859376,89.96879577636719,1242900.0,91.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-07-22,93.70999908447266,92.0,93.62000274658205,91.4933624267578,1093400.0,92.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-07-23,94.16999816894533,92.88999938964844,93.31999969482422,91.20018005371094,918100.0,93.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-09-10,100.36000061035156,97.94000244140624,98.11000061035156,95.88135528564452,1243900.0,99.0,0.43380406498908997,0.3670697808265686,0.19912618398666382,1,negative,True,Industrials
AME,2020-09-11,100.83999633789062,98.4800033569336,99.91000366210938,97.81995391845705,914900.0,98.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-09-14,101.79000091552734,100.51000213623048,101.38999938964844,99.2689971923828,684600.0,100.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-09-23,98.41999816894533,95.12000274658205,95.31999969482422,93.32596588134766,712000.0,97.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-09-28,100.44000244140624,98.81999969482422,99.48999786376952,97.40872955322266,685900.0,98.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-10-06,105.87000274658205,103.22000122070312,104.33000183105467,102.14749145507812,1221200.0,103.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-10-13,107.9499969482422,105.4800033569336,106.16000366210938,103.93920135498048,636200.0,107.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-10-23,108.08000183105467,106.88999938964844,107.76000213623048,105.50572967529295,882700.0,107.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-10-27,105.0500030517578,102.41999816894533,102.58999633789062,100.4438705444336,820400.0,105.0,0.02904866263270378,0.9600719809532166,0.010879332199692726,1,neutral,True,Industrials
AME,2020-10-30,99.25,96.86000061035156,98.1999969482422,96.1457061767578,981900.0,98.0,0.04040883854031563,0.01964518241584301,0.9399459958076477,1,positive,True,Industrials
AME,2020-11-12,116.9499969482422,114.77999877929688,115.4499969482422,113.03484344482422,872700.0,116.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-11-20,118.36000061035156,116.5199966430664,117.41999816894533,114.9636459350586,862100.0,118.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-12-16,118.12999725341795,116.2699966430664,116.77999877929688,114.51717376708984,660300.0,117.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2020-12-18,118.52999877929688,116.9800033569336,118.0999984741211,115.81159973144533,1914100.0,117.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-01-07,125.80999755859376,123.43000030517578,124.4000015258789,121.98951721191406,734900.0,124.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-01-22,119.6500015258789,116.91000366210938,117.3499984741211,115.07611846923828,974800.0,119.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-02-02,117.16000366210938,115.62999725341795,116.48999786376952,114.23279571533205,836500.0,116.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-02-05,118.8000030517578,116.8499984741211,117.0,114.73291015625,2011100.0,117.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-04-15,133.9499969482422,131.47999572753906,133.14999389648438,130.78453063964844,1006000.0,131.0,0.04498981684446335,0.06274168193340302,0.8922685384750366,1,positive,True,Industrials
AME,2021-04-29,137.83999633789062,135.1999969482422,137.08999633789062,134.654541015625,948000.0,136.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-08-06,138.0399932861328,136.13999938964844,136.82000732421875,134.58676147460938,1174200.0,137.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-08-10,137.16000366210938,136.0,136.8000030517578,134.56707763671875,1237100.0,136.0,0.10343702882528305,0.14739175140857697,0.7491713166236877,1,positive,True,Industrials
AME,2021-08-17,137.27999877929688,135.19000244140625,136.27000427246094,134.0457305908203,577000.0,136.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-08-20,135.77999877929688,133.8699951171875,134.77000427246094,132.57020568847656,584400.0,134.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-08-26,136.61000061035156,135.82000732421875,135.97999572753906,133.76043701171875,458900.0,136.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-09-01,136.36000061035156,133.89999389648438,134.17999267578125,131.98983764648438,1035900.0,136.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-09-30,127.6500015258789,123.9800033569336,124.01000213623048,122.17317199707033,1171000.0,127.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-11-12,140.32000732421875,138.2899932861328,140.25999450683594,138.18247985839844,575700.0,138.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-11-16,142.4499969482422,140.08999633789062,141.41000366210938,139.31546020507812,799100.0,140.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-11-17,141.3800048828125,140.13999938964844,141.3300018310547,139.2366485595703,965900.0,141.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-11-24,143.5500030517578,141.8000030517578,143.11000061035156,140.99026489257812,908800.0,142.0,0.19737236201763153,0.24168619513511658,0.5609414577484131,1,positive,True,Industrials
AME,2021-11-30,139.6300048828125,136.24000549316406,136.5,134.47817993164062,1714000.0,139.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-12-13,143.49000549316406,142.1300048828125,142.5,140.5901336669922,1153000.0,142.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-12-15,144.49000549316406,140.72000122070312,144.27999877929688,142.3462677001953,903700.0,141.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-12-22,141.69000244140625,140.17999267578125,141.0500030517578,139.15956115722656,540000.0,140.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2021-12-28,146.63999938964844,145.5,146.36000061035156,144.39840698242188,687300.0,145.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-01-06,146.02000427246094,143.2100067138672,145.14999389648438,143.20460510253906,761100.0,143.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-01-10,141.3699951171875,138.4600067138672,140.22999572753906,138.35057067871094,973300.0,141.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-01-27,135.6999969482422,131.7899932861328,132.4600067138672,130.68470764160156,953600.0,134.0,0.579038456082344,0.02284136073042949,0.3981202033658822,3,negative,True,Industrials
AME,2022-02-23,128.3800048828125,124.6500015258789,124.7699966430664,123.0977554321289,1187700.0,128.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-03-04,131.3000030517578,128.6999969482422,130.99000549316406,129.23440551757812,1095100.0,129.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-03-07,131.49000549316406,128.19000244140625,129.5,127.7643585205078,1209300.0,131.0,0.008445754647254944,0.9202811121940613,0.07127311080694199,1,neutral,True,Industrials
AME,2022-03-18,135.36000061035156,130.86000061035156,134.75999450683594,133.18130493164062,1372400.0,132.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-03-24,133.63999938964844,132.19000244140625,132.5,130.94778442382812,869700.0,133.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-04-01,134.77000427246094,132.6199951171875,134.3800048828125,132.80577087402344,795100.0,134.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-05-04,127.37999725341795,123.45999908447266,127.12999725341795,125.64067840576172,1168800.0,124.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-05-12,121.43000030517578,118.27999877929688,120.41000366210938,118.9994125366211,1221600.0,120.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-06-14,112.68000030517578,110.1500015258789,111.33999633789062,110.23485565185548,1372300.0,111.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-06-22,109.69000244140624,106.76000213623048,108.51000213623048,107.43294525146484,902600.0,106.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-06-29,110.75,108.5999984741211,110.54000091552734,109.44279479980467,962700.0,110.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-07-11,112.63999938964844,109.8499984741211,111.93000030517578,110.81900024414062,945700.0,110.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-07-19,113.12999725341795,109.97000122070312,112.9000015258789,111.77936553955078,1321000.0,110.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-07-28,120.93000030517578,118.12999725341795,120.6500015258789,119.45244598388672,808400.0,119.0,0.955945611000061,0.019010266289114952,0.025044113397598267,1,negative,True,Industrials
AME,2022-08-02,131.92999267578125,124.36000061035156,124.80999755859376,123.57115173339844,1957100.0,131.0,0.560815155133605,0.21993266120553018,0.21925218924880027,5,negative,True,Industrials
AME,2022-08-08,127.33999633789062,125.47000122070312,125.66000366210938,124.41272735595705,985500.0,127.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-08-12,129.36000061035156,127.19000244140624,129.30999755859375,128.02647399902344,1043200.0,127.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-08-17,130.05999755859375,128.3800048828125,129.63999938964844,128.35321044921875,741900.0,128.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-08-22,127.61000061035156,125.66000366210938,126.1500015258789,124.8978500366211,670000.0,127.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-08-25,127.36000061035156,126.01000213623048,127.30999755859376,126.0463409423828,746100.0,127.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-08-29,122.66000366210938,121.29000091552734,121.9499969482422,120.73954010009766,476700.0,121.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-09-30,114.94000244140624,112.58000183105467,113.41000366210938,112.47941589355467,1970200.0,113.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-10-04,121.6999969482422,119.47000122070312,121.12000274658205,120.12615966796876,1352500.0,119.0,0.9589610695838928,0.01638505421578884,0.024653807282447815,1,negative,True,Industrials
AME,2022-10-27,125.81999969482422,124.11000061035156,124.62000274658205,123.5974349975586,1025700.0,124.0,0.44710490480065346,0.453309107106179,0.09958601929247379,2,neutral,True,Industrials
AME,2022-11-03,133.6300048828125,128.57000732421875,131.72000122070312,130.63917541503906,1204000.0,128.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-11-22,141.8000030517578,140.30999755859375,141.63999938964844,140.47776794433594,770100.0,141.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-11-25,143.07000732421875,141.9499969482422,142.57000732421875,141.400146484375,359900.0,142.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-12-08,142.05999755859375,140.1999969482422,140.75999450683594,139.82150268554688,647500.0,140.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2022-12-12,142.17999267578125,139.5500030517578,142.07000732421875,141.12277221679688,1034600.0,139.0,0.609774112701416,0.007935293018817902,0.38229066133499146,1,negative,True,Industrials
AME,2022-12-23,139.4199981689453,137.77000427246094,139.3800048828125,138.4507293701172,412200.0,138.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-01-11,145.5,142.89999389648438,145.47999572753906,144.51002502441406,816300.0,143.0,0.20572970807552338,0.16680605709552765,0.6274641752243042,1,positive,True,Industrials
AME,2023-02-09,146.8300018310547,143.91000366210938,144.36000061035156,143.3975067138672,725600.0,146.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-02-16,145.5,144.33999633789062,144.5500030517578,143.5862274169922,609400.0,144.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-03-24,139.3699951171875,135.85000610351562,139.32000732421875,138.63731384277344,1053900.0,136.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-03-27,140.91000366210938,139.2899932861328,139.7899932861328,139.10499572753906,784300.0,140.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-04-04,144.1300048828125,138.9199981689453,139.05999755859375,138.37857055664062,964400.0,144.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-04-10,136.80999755859375,133.8800048828125,136.77999877929688,136.1097412109375,924300.0,134.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-05-02,146.3699951171875,140.80999755859375,145.60000610351562,144.88653564453125,2050800.0,141.0,0.7080640341155231,0.2610768214799464,0.03085912810638547,4,negative,True,Industrials
AME,2023-05-03,147.8800048828125,144.42999267578125,144.5800018310547,143.8715362548828,1026800.0,146.0,0.9434051215648651,0.009839574806392193,0.04675527475774288,2,negative,True,Industrials
AME,2023-05-23,147.6699981689453,145.9600067138672,145.97000122070312,145.25473022460938,912000.0,146.0,0.7341019511222839,0.025996575597673655,0.2399014364928007,2,negative,True,Industrials
AME,2023-06-01,146.9499969482422,144.6699981689453,146.9499969482422,146.22991943359375,838200.0,145.0,0.0898352786898613,0.8826131820678711,0.027551598846912384,1,neutral,True,Industrials
AME,2023-06-08,151.50999450683594,150.36000061035156,150.41000366210938,149.6729736328125,1198800.0,150.0,0.953676700592041,0.01805642433464527,0.028266802430152893,1,negative,True,Industrials
AME,2023-06-12,151.5399932861328,149.69000244140625,151.17999267578125,150.6896514892578,581100.0,150.0,0.2783295214176178,0.024473058059811592,0.697197437286377,1,positive,True,Industrials
AME,2023-07-11,158.25,156.2899932861328,157.55999755859375,157.04896545410156,1064700.0,157.0,0.08270467072725296,0.009993755258619785,0.9073015451431274,1,positive,True,Industrials
AME,2023-07-17,158.5,156.88999938964844,157.89999389648438,157.3878631591797,715100.0,157.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-07-19,158.57000732421875,156.2100067138672,157.47999572753906,156.96922302246094,889000.0,157.0,0.42716094851493835,0.010082988999783993,0.5627560615539551,2,positive,True,Industrials
AME,2023-07-20,158.4199981689453,156.82000732421875,158.08999633789062,157.57723999023438,723000.0,158.0,0.04430842399597168,0.059154998511075974,0.8965365886688232,1,positive,True,Industrials
AME,2023-07-31,159.27999877929688,157.92999267578125,158.60000610351562,158.08558654785156,1366000.0,158.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-08-01,164.75,156.00999450683594,159.4499969482422,158.93283081054688,1518300.0,157.0,0.7627236737559239,0.04973845649510622,0.187537825666368,6,negative,True,Industrials
AME,2023-09-08,156.6199951171875,153.55999755859375,153.89999389648438,153.4008331298828,1018900.0,156.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-09-12,154.00999450683594,151.36000061035156,151.66000366210938,151.16810607910156,939500.0,152.0,0.936320424079895,0.0104516064748168,0.0532279834151268,1,negative,True,Industrials
AME,2023-09-26,153.02999877929688,148.5399932861328,149.27000427246094,149.03152465820312,1519400.0,151.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-10-13,151.41000366210938,147.72000122070312,148.63999938964844,148.40252685546875,923900.0,151.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-10-27,140.66000366210938,138.86000061035156,139.22000122070312,138.99757385253906,818700.0,139.0,0.0,1.0,0.0,0,neutral,False,Industrials
AME,2023-11-24,156.39999389648438,155.5,156.17999267578125,155.9304656982422,248500.0,156.0,0.0,1.0,0.0,0,neutral,False,Industrials
